2026-02-24 01:27:58 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:27:59 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:28:00 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:28:01 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:28:03 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:28:03 | INFO     | ai_news_aggregator.llm_summarizer_agent | [LLMSummarizer] Summarised 30 articles
2026-02-24 01:28:04 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:28:05 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:28:06 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:28:08 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:28:09 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:28:10 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:28:12 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:28:13 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:28:14 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:28:16 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:28:17 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:28:18 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:28:20 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:28:21 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:28:23 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:28:24 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:28:26 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:28:27 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:28:28 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:28:30 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:28:30 | INFO     | ai_news_aggregator.llm_summarizer_agent | [LLMSummarizer] Summarised 20 papers
2026-02-24 01:28:30 | INFO     | ai_news_aggregator.llm_summarizer_agent | [LLMSummarizer] Done in 69.5s
2026-02-24 01:28:30 | INFO     | ai_news_aggregator.storage_agent | [StorageAgent] Persisting data to database …
2026-02-24 01:29:17 | INFO     | ai_news_aggregator.storage_agent | Stored 1 new articles (out of 1960)
2026-02-24 01:29:17 | INFO     | ai_news_aggregator.storage_agent | Stored 8 new repos (out of 8)
2026-02-24 01:29:17 | INFO     | ai_news_aggregator.research_paper_agent | Stored 0 new research papers
2026-02-24 01:29:17 | INFO     | ai_news_aggregator.storage_agent | Stored 0 new research papers (out of 20)
2026-02-24 01:29:17 | INFO     | ai_news_aggregator.storage_agent | [StorageAgent] Done in 47.4s
2026-02-24 01:29:17 | INFO     | ai_news_aggregator.pipeline    | Pipeline complete — articles=1, repos=8, papers=0
2026-02-24 01:32:29 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:33:08 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:33:22 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:33:36 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:33:55 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 02:01:41 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 02:02:04 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 02:02:34 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 14:05:28 | INFO     | ai_news_aggregator.pipeline    | ============================================================
2026-02-24 14:05:28 | INFO     | ai_news_aggregator.pipeline    | Pipeline run starting — run_id=c72b7ca6-981
2026-02-24 14:05:28 | INFO     | ai_news_aggregator.pipeline    | ============================================================
2026-02-24 14:05:28 | INFO     | ai_news_aggregator.data_collector_agent | [DataCollector] Starting data collection …
2026-02-24 16:07:26 | INFO     | ai_news_aggregator.research_paper_agent | [ResearchPaperAgent] Fetching research papers …
2026-02-24 16:07:42 | INFO     | ai_news_aggregator.research_paper_agent | arXiv total: 24 papers from 8 categories
2026-02-24 16:07:45 | WARNING  | ai_news_aggregator.research_paper_agent | Papers With Code fetch failed: Expecting value: line 1 column 1 (char 0)
2026-02-24 16:07:45 | INFO     | ai_news_aggregator.research_paper_agent | Papers With Code: fetched 0 papers
2026-02-24 16:07:45 | INFO     | ai_news_aggregator.research_paper_agent | [ResearchPaperAgent] Fetched 17 unique papers in 19.4s
2026-02-24 16:07:46 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 16:07:47 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 16:07:48 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 16:07:49 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 16:07:50 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 16:07:51 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 16:07:52 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 16:07:53 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 16:07:54 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 16:07:54 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 16:07:55 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 16:07:56 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 16:07:57 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 16:07:58 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 16:07:59 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 16:08:00 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 16:08:01 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 16:08:01 | INFO     | ai_news_aggregator.llm_summarizer_agent | [LLMSummarizer] Summarised 17 papers
2026-02-24 16:08:02 | INFO     | ai_news_aggregator.research_paper_agent | Stored 17 new research papers
2026-02-24 16:17:03 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 16:17:17 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 16:17:45 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 16:18:02 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 16:34:57 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 16:35:08 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 16:35:24 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 16:39:25 | INFO     | ai_news_aggregator.pipeline    | ============================================================
2026-02-24 16:39:25 | INFO     | ai_news_aggregator.pipeline    | Pipeline run starting — run_id=6479933f-6fe
2026-02-24 16:39:25 | INFO     | ai_news_aggregator.pipeline    | ============================================================
2026-02-24 16:39:26 | INFO     | ai_news_aggregator.data_collector_agent | [DataCollector] Starting data collection …
2026-02-24 16:39:26 | INFO     | ai_news_aggregator.pipeline    | ============================================================
2026-02-24 16:39:26 | INFO     | ai_news_aggregator.pipeline    | Pipeline run starting — run_id=c190eead-d65
2026-02-24 16:39:26 | INFO     | ai_news_aggregator.pipeline    | ============================================================
2026-02-24 16:39:26 | INFO     | ai_news_aggregator.data_collector_agent | [DataCollector] Starting data collection …
2026-02-24 16:39:26 | INFO     | ai_news_aggregator.pipeline    | ============================================================
2026-02-24 16:39:26 | INFO     | ai_news_aggregator.pipeline    | Pipeline run starting — run_id=6d4ed1d4-f3b
2026-02-24 16:39:26 | INFO     | ai_news_aggregator.pipeline    | ============================================================
2026-02-24 16:39:26 | INFO     | ai_news_aggregator.data_collector_agent | [DataCollector] Starting data collection …
2026-02-24 16:40:28 | INFO     | ai_news_aggregator.data_collector_agent | Total articles from RSS feeds: 3907
2026-02-24 16:40:28 | INFO     | ai_news_aggregator.data_collector_agent | Total articles from RSS feeds: 3907
2026-02-24 16:40:28 | INFO     | ai_news_aggregator.data_collector_agent | Total articles from RSS feeds: 3907
2026-02-24 16:40:31 | INFO     | ai_news_aggregator.data_collector_agent | Fetched 50 AI tool entries
2026-02-24 16:40:32 | INFO     | ai_news_aggregator.data_collector_agent | Fetched 50 AI tool entries
2026-02-24 16:40:32 | INFO     | ai_news_aggregator.data_collector_agent | Fetched 50 AI tool entries
2026-02-24 16:40:36 | INFO     | ai_news_aggregator.data_collector_agent | Fetched 24 GitHub trending repos
2026-02-24 16:40:36 | INFO     | ai_news_aggregator.data_collector_agent | [DataCollector] Collected 3957 articles and 24 repos in 70.4s
2026-02-24 16:40:37 | INFO     | ai_news_aggregator.content_filter_agent | [ContentFilter] Filtering content …
2026-02-24 16:40:37 | INFO     | ai_news_aggregator.data_collector_agent | Fetched 24 GitHub trending repos
2026-02-24 16:40:37 | INFO     | ai_news_aggregator.data_collector_agent | [DataCollector] Collected 3957 articles and 24 repos in 71.7s
2026-02-24 16:40:38 | INFO     | ai_news_aggregator.content_filter_agent | [ContentFilter] Filtering content …
2026-02-24 16:40:38 | INFO     | ai_news_aggregator.data_collector_agent | Fetched 24 GitHub trending repos
2026-02-24 16:40:38 | INFO     | ai_news_aggregator.content_filter_agent | Filter: 3957 raw → 3282 after filtering → 2708 after deduplication
2026-02-24 16:40:38 | INFO     | ai_news_aggregator.data_collector_agent | [DataCollector] Collected 3957 articles and 24 repos in 71.1s
2026-02-24 16:40:38 | INFO     | ai_news_aggregator.content_filter_agent | Repo filter: 24 raw → 12 AI-related repos
2026-02-24 16:40:38 | INFO     | ai_news_aggregator.content_filter_agent | [ContentFilter] Filtering content …
2026-02-24 16:40:38 | INFO     | ai_news_aggregator.content_filter_agent | [ContentFilter] Done in 1.2s — 2708 articles, 12 repos
2026-02-24 16:40:38 | INFO     | ai_news_aggregator.content_filter_agent | Filter: 3957 raw → 3282 after filtering → 2708 after deduplication
2026-02-24 16:40:38 | INFO     | ai_news_aggregator.research_paper_agent | [ResearchPaperAgent] Fetching research papers …
2026-02-24 16:40:38 | INFO     | ai_news_aggregator.content_filter_agent | Repo filter: 24 raw → 12 AI-related repos
2026-02-24 16:40:38 | INFO     | ai_news_aggregator.content_filter_agent | Filter: 3957 raw → 3282 after filtering → 2708 after deduplication
2026-02-24 16:40:38 | INFO     | ai_news_aggregator.content_filter_agent | [ContentFilter] Done in 0.9s — 2708 articles, 12 repos
2026-02-24 16:40:38 | INFO     | ai_news_aggregator.content_filter_agent | Repo filter: 24 raw → 12 AI-related repos
2026-02-24 16:40:38 | INFO     | ai_news_aggregator.research_paper_agent | [ResearchPaperAgent] Fetching research papers …
2026-02-24 16:40:38 | INFO     | ai_news_aggregator.content_filter_agent | [ContentFilter] Done in 0.5s — 2708 articles, 12 repos
2026-02-24 16:40:38 | INFO     | ai_news_aggregator.research_paper_agent | [ResearchPaperAgent] Fetching research papers …
2026-02-24 16:40:56 | INFO     | ai_news_aggregator.research_paper_agent | arXiv total: 24 papers from 8 categories
2026-02-24 16:40:56 | INFO     | ai_news_aggregator.research_paper_agent | arXiv total: 24 papers from 8 categories
2026-02-24 16:40:56 | INFO     | ai_news_aggregator.research_paper_agent | arXiv total: 24 papers from 8 categories
2026-02-24 16:41:00 | WARNING  | ai_news_aggregator.research_paper_agent | Papers With Code fetch failed: Expecting value: line 1 column 1 (char 0)
2026-02-24 16:41:00 | INFO     | ai_news_aggregator.research_paper_agent | Papers With Code: fetched 0 papers
2026-02-24 16:41:00 | INFO     | ai_news_aggregator.research_paper_agent | [ResearchPaperAgent] Fetched 17 unique papers in 21.1s
2026-02-24 16:41:00 | INFO     | ai_news_aggregator.trend_analyzer_agent | [TrendAnalyzer] Analysing trends …
2026-02-24 16:41:00 | WARNING  | ai_news_aggregator.research_paper_agent | Papers With Code fetch failed: Expecting value: line 1 column 1 (char 0)
2026-02-24 16:41:00 | INFO     | ai_news_aggregator.research_paper_agent | Papers With Code: fetched 0 papers
2026-02-24 16:41:00 | INFO     | ai_news_aggregator.trend_analyzer_agent | [TrendAnalyzer] Done in 0.6s — top topic: Research & Benchmarks
2026-02-24 16:41:00 | INFO     | ai_news_aggregator.research_paper_agent | [ResearchPaperAgent] Fetched 17 unique papers in 21.8s
2026-02-24 16:41:00 | INFO     | ai_news_aggregator.llm_summarizer_agent | [LLMSummarizer] Generating summaries …
2026-02-24 16:41:00 | INFO     | ai_news_aggregator.trend_analyzer_agent | [TrendAnalyzer] Analysing trends …
2026-02-24 16:41:00 | WARNING  | ai_news_aggregator.research_paper_agent | Papers With Code fetch failed: Expecting value: line 1 column 1 (char 0)
2026-02-24 16:41:01 | INFO     | ai_news_aggregator.research_paper_agent | Papers With Code: fetched 0 papers
2026-02-24 16:41:01 | INFO     | ai_news_aggregator.research_paper_agent | [ResearchPaperAgent] Fetched 17 unique papers in 22.4s
2026-02-24 16:41:01 | INFO     | ai_news_aggregator.trend_analyzer_agent | [TrendAnalyzer] Analysing trends …
2026-02-24 16:41:01 | INFO     | ai_news_aggregator.trend_analyzer_agent | [TrendAnalyzer] Done in 0.7s — top topic: Research & Benchmarks
2026-02-24 16:41:01 | INFO     | ai_news_aggregator.llm_summarizer_agent | [LLMSummarizer] Generating summaries …
2026-02-24 16:41:02 | INFO     | ai_news_aggregator.trend_analyzer_agent | [TrendAnalyzer] Done in 0.7s — top topic: Research & Benchmarks
2026-02-24 16:41:02 | INFO     | ai_news_aggregator.llm_summarizer_agent | [LLMSummarizer] Generating summaries …
2026-02-24 16:41:02 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 16:41:02 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 16:41:02 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 16:41:03 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 16:41:03 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 16:41:03 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 16:41:04 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 16:41:04 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 16:41:05 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 16:41:05 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
